tweet/retweeted,tweet/source,tweet/entities/user_mentions/0/name,tweet/entities/user_mentions/0/screen_name,tweet/entities/user_mentions/0/indices/0,tweet/entities/user_mentions/0/indices/1,tweet/entities/user_mentions/0/id_str,tweet/entities/user_mentions/0/id,tweet/display_text_range/0,tweet/display_text_range/1,tweet/favorite_count,tweet/id_str,tweet/truncated,tweet/retweet_count,tweet/id,tweet/created_at,tweet/favorited,tweet/full_text,tweet/lang,tweet/entities/hashtags/0/text,tweet/entities/hashtags/0/indices/0,tweet/entities/hashtags/0/indices/1,tweet/entities/user_mentions/1/name,tweet/entities/user_mentions/1/screen_name,tweet/entities/user_mentions/1/indices/0,tweet/entities/user_mentions/1/indices/1,tweet/entities/user_mentions/1/id_str,tweet/entities/user_mentions/1/id,tweet/in_reply_to_status_id_str,tweet/in_reply_to_user_id,tweet/in_reply_to_status_id,tweet/in_reply_to_screen_name,tweet/in_reply_to_user_id_str,tweet/entities/hashtags/1/text,tweet/entities/hashtags/1/indices/0,tweet/entities/hashtags/1/indices/1,tweet/entities/urls/0/url,tweet/entities/urls/0/expanded_url,tweet/entities/urls/0/display_url,tweet/entities/urls/0/indices/0,tweet/entities/urls/0/indices/1,tweet/possibly_sensitive,tweet/entities/urls/1/url,tweet/entities/urls/1/expanded_url,tweet/entities/urls/1/display_url,tweet/entities/urls/1/indices/0,tweet/entities/urls/1/indices/1,tweet/entities/user_mentions/2/name,tweet/entities/user_mentions/2/screen_name,tweet/entities/user_mentions/2/indices/0,tweet/entities/user_mentions/2/indices/1,tweet/entities/user_mentions/2/id_str,tweet/entities/user_mentions/2/id,tweet/entities/media/0/expanded_url,tweet/entities/media/0/indices/0,tweet/entities/media/0/indices/1,tweet/entities/media/0/url,tweet/entities/media/0/media_url,tweet/entities/media/0/id_str,tweet/entities/media/0/id,tweet/entities/media/0/media_url_https,tweet/entities/media/0/sizes/large/w,tweet/entities/media/0/sizes/large/h,tweet/entities/media/0/sizes/large/resize,tweet/entities/media/0/sizes/small/w,tweet/entities/media/0/sizes/small/h,tweet/entities/media/0/sizes/small/resize,tweet/entities/media/0/sizes/medium/w,tweet/entities/media/0/sizes/medium/h,tweet/entities/media/0/sizes/medium/resize,tweet/entities/media/0/sizes/thumb/w,tweet/entities/media/0/sizes/thumb/h,tweet/entities/media/0/sizes/thumb/resize,tweet/entities/media/0/type,tweet/entities/media/0/display_url,tweet/extended_entities/media/0/expanded_url,tweet/extended_entities/media/0/indices/0,tweet/extended_entities/media/0/indices/1,tweet/extended_entities/media/0/url,tweet/extended_entities/media/0/media_url,tweet/extended_entities/media/0/id_str,tweet/extended_entities/media/0/id,tweet/extended_entities/media/0/media_url_https,tweet/extended_entities/media/0/sizes/large/w,tweet/extended_entities/media/0/sizes/large/h,tweet/extended_entities/media/0/sizes/large/resize,tweet/extended_entities/media/0/sizes/small/w,tweet/extended_entities/media/0/sizes/small/h,tweet/extended_entities/media/0/sizes/small/resize,tweet/extended_entities/media/0/sizes/medium/w,tweet/extended_entities/media/0/sizes/medium/h,tweet/extended_entities/media/0/sizes/medium/resize,tweet/extended_entities/media/0/sizes/thumb/w,tweet/extended_entities/media/0/sizes/thumb/h,tweet/extended_entities/media/0/sizes/thumb/resize,tweet/extended_entities/media/0/type,tweet/extended_entities/media/0/display_url,tweet/entities/user_mentions/3/name,tweet/entities/user_mentions/3/screen_name,tweet/entities/user_mentions/3/indices/0,tweet/entities/user_mentions/3/indices/1,tweet/entities/user_mentions/3/id_str,tweet/entities/user_mentions/3/id,tweet/extended_entities/media/1/expanded_url,tweet/extended_entities/media/1/indices/0,tweet/extended_entities/media/1/indices/1,tweet/extended_entities/media/1/url,tweet/extended_entities/media/1/media_url,tweet/extended_entities/media/1/id_str,tweet/extended_entities/media/1/id,tweet/extended_entities/media/1/media_url_https,tweet/extended_entities/media/1/sizes/large/w,tweet/extended_entities/media/1/sizes/large/h,tweet/extended_entities/media/1/sizes/large/resize,tweet/extended_entities/media/1/sizes/small/w,tweet/extended_entities/media/1/sizes/small/h,tweet/extended_entities/media/1/sizes/small/resize,tweet/extended_entities/media/1/sizes/thumb/w,tweet/extended_entities/media/1/sizes/thumb/h,tweet/extended_entities/media/1/sizes/thumb/resize,tweet/extended_entities/media/1/sizes/medium/w,tweet/extended_entities/media/1/sizes/medium/h,tweet/extended_entities/media/1/sizes/medium/resize,tweet/extended_entities/media/1/type,tweet/extended_entities/media/1/display_url,tweet/extended_entities/media/0/video_info/aspect_ratio/0,tweet/extended_entities/media/0/video_info/aspect_ratio/1,tweet/extended_entities/media/0/video_info/variants/0/bitrate,tweet/extended_entities/media/0/video_info/variants/0/content_type,tweet/extended_entities/media/0/video_info/variants/0/url,tweet/entities/user_mentions/4/name,tweet/entities/user_mentions/4/screen_name,tweet/entities/user_mentions/4/indices/0,tweet/entities/user_mentions/4/indices/1,tweet/entities/user_mentions/4/id_str,tweet/entities/user_mentions/4/id,tweet/entities/user_mentions/5/name,tweet/entities/user_mentions/5/screen_name,tweet/entities/user_mentions/5/indices/0,tweet/entities/user_mentions/5/indices/1,tweet/entities/user_mentions/5/id_str,tweet/entities/user_mentions/5/id,tweet/extended_entities/media/0/video_info/duration_millis,tweet/extended_entities/media/0/video_info/variants/1/bitrate,tweet/extended_entities/media/0/video_info/variants/1/content_type,tweet/extended_entities/media/0/video_info/variants/1/url,tweet/extended_entities/media/0/video_info/variants/2/bitrate,tweet/extended_entities/media/0/video_info/variants/2/content_type,tweet/extended_entities/media/0/video_info/variants/2/url,tweet/extended_entities/media/0/video_info/variants/3/content_type,tweet/extended_entities/media/0/video_info/variants/3/url,tweet/extended_entities/media/0/additional_media_info/monetizable,tweet/entities/media/0/source_status_id,tweet/entities/media/0/source_user_id,tweet/entities/media/0/source_user_id_str,tweet/entities/media/0/source_status_id_str,tweet/extended_entities/media/0/source_status_id,tweet/extended_entities/media/0/source_user_id,tweet/extended_entities/media/0/source_user_id_str,tweet/extended_entities/media/0/source_status_id_str,tweet/extended_entities/media/1/source_status_id,tweet/extended_entities/media/1/source_user_id,tweet/extended_entities/media/1/source_user_id_str,tweet/extended_entities/media/1/source_status_id_str,tweet/extended_entities/media/2/expanded_url,tweet/extended_entities/media/2/source_status_id,tweet/extended_entities/media/2/indices/0,tweet/extended_entities/media/2/indices/1,tweet/extended_entities/media/2/url,tweet/extended_entities/media/2/media_url,tweet/extended_entities/media/2/id_str,tweet/extended_entities/media/2/source_user_id,tweet/extended_entities/media/2/id,tweet/extended_entities/media/2/media_url_https,tweet/extended_entities/media/2/source_user_id_str,tweet/extended_entities/media/2/sizes/thumb/w,tweet/extended_entities/media/2/sizes/thumb/h,tweet/extended_entities/media/2/sizes/thumb/resize,tweet/extended_entities/media/2/sizes/medium/w,tweet/extended_entities/media/2/sizes/medium/h,tweet/extended_entities/media/2/sizes/medium/resize,tweet/extended_entities/media/2/sizes/large/w,tweet/extended_entities/media/2/sizes/large/h,tweet/extended_entities/media/2/sizes/large/resize,tweet/extended_entities/media/2/sizes/small/w,tweet/extended_entities/media/2/sizes/small/h,tweet/extended_entities/media/2/sizes/small/resize,tweet/extended_entities/media/2/type,tweet/extended_entities/media/2/source_status_id_str,tweet/extended_entities/media/2/display_url,tweet/extended_entities/media/3/expanded_url,tweet/extended_entities/media/3/source_status_id,tweet/extended_entities/media/3/indices/0,tweet/extended_entities/media/3/indices/1,tweet/extended_entities/media/3/url,tweet/extended_entities/media/3/media_url,tweet/extended_entities/media/3/id_str,tweet/extended_entities/media/3/source_user_id,tweet/extended_entities/media/3/id,tweet/extended_entities/media/3/media_url_https,tweet/extended_entities/media/3/source_user_id_str,tweet/extended_entities/media/3/sizes/thumb/w,tweet/extended_entities/media/3/sizes/thumb/h,tweet/extended_entities/media/3/sizes/thumb/resize,tweet/extended_entities/media/3/sizes/small/w,tweet/extended_entities/media/3/sizes/small/h,tweet/extended_entities/media/3/sizes/small/resize,tweet/extended_entities/media/3/sizes/medium/w,tweet/extended_entities/media/3/sizes/medium/h,tweet/extended_entities/media/3/sizes/medium/resize,tweet/extended_entities/media/3/sizes/large/w,tweet/extended_entities/media/3/sizes/large/h,tweet/extended_entities/media/3/sizes/large/resize,tweet/extended_entities/media/3/type,tweet/extended_entities/media/3/source_status_id_str,tweet/extended_entities/media/3/display_url,tweet/entities/hashtags/2/text,tweet/entities/hashtags/2/indices/0,tweet/entities/hashtags/2/indices/1,tweet/extended_entities/media/0/video_info/variants/3/bitrate,tweet/entities/hashtags/3/text,tweet/entities/hashtags/3/indices/0,tweet/entities/hashtags/3/indices/1,tweet/entities/urls/2/url,tweet/entities/urls/2/expanded_url,tweet/entities/urls/2/display_url,tweet/entities/urls/2/indices/0,tweet/entities/urls/2/indices/1,tweet/entities/urls/3/url,tweet/entities/urls/3/expanded_url,tweet/entities/urls/3/display_url,tweet/entities/urls/3/indices/0,tweet/entities/urls/3/indices/1,tweet/contributors/0,tweet/entities/hashtags/4/text,tweet/entities/hashtags/4/indices/0,tweet/entities/hashtags/4/indices/1,tweet/entities/user_mentions/6/name,tweet/entities/user_mentions/6/screen_name,tweet/entities/user_mentions/6/indices/0,tweet/entities/user_mentions/6/indices/1,tweet/entities/user_mentions/6/id_str,tweet/entities/user_mentions/6/id,tweet/entities/hashtags/5/text,tweet/entities/hashtags/5/indices/0,tweet/entities/hashtags/5/indices/1
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,129,35,1286692827989147648,false,4,1286692827989147648,Fri Jul 24 16:00:50 +0000 2020,false,Check out this code to see how to place text labels in the center of bars in a stacked bar chart. #rstats https://t.co/m1zvcqyb48,en,rstats,98,105,,,,,,,,,,,,,,,https://t.co/m1zvcqyb48,https://twitter.com/MeghanMHall/status/1285581834303275009,twitter.com/MeghanMHall/st…,106,129,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",adamribaudo,adamribaudo,53,65,18454774,18454774,0,152,99,1286375532586835969,false,10,1286375532586835969,Thu Jul 23 19:00:01 +0000 2020,false,"""If you can dream it, you can build it in ggplot2"" - @adamribaudo

See Adam's journey recreating 29 charts from @storywithdata

https://t.co/a7ZL3PoaaW",en,,,,Cole Knaflic,storywithdata,112,126,404895983,404895983,,,,,,,,,https://t.co/a7ZL3PoaaW,https://bit.ly/2ZypXfX,bit.ly/2ZypXfX,129,152,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,144,18,1286330532473839617,false,4,1286330532473839617,Thu Jul 23 16:01:12 +0000 2020,false,"The easiest way to make your RMarkdown reports follow your brand guidelines is using Word reference documents. #rstats

https://t.co/SAX0juzzha",en,rstats,111,118,,,,,,,,,,,,,,,https://t.co/SAX0juzzha,https://rfortherestofus.com/2020/07/word-reference-documents-rmarkdown/,rfortherestofus.com/2020/07/word-r…,121,144,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,0,58,16,1286013301927837700,false,1,1286013301927837700,Wed Jul 22 19:00:38 +0000 2020,false,Fantastic #TidyTuesday submission! https://t.co/PmjFTokgKp,en,TidyTuesday,10,22,,,,,,,,,,,,,,,https://t.co/PmjFTokgKp,https://twitter.com/AtMissing/status/1283247615874936834,twitter.com/AtMissing/stat…,35,58,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Isabella Benabaye,_isabellamb,3,15,1253108499145359360,1253108499145359360,0,140,0,1285967897119150083,false,0,1285967897119150083,Wed Jul 22 16:00:13 +0000 2020,false,RT @_isabellamb: Wanted to make this after reading the @latimes/@datagraphics article about killings in LA County by law enforcement. Plots…,en,,,,Los Angeles Times,latimes,55,63,16664681,16664681,,,,,,,,,,,,,,,,,,,,Los Angeles Times Data and Graphics,datagraphics,64,77,17918860,17918860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Karolina Urbanska,karo_urb,3,12,3233823741,3233823741,0,140,0,1285650962795958272,false,0,1285650962795958272,Tue Jul 21 19:00:50 +0000 2020,false,"RT @karo_urb: SPSS users: *Waiting for the SPSS gods to hear their wishes and include a new function*

R users: New function? Sure, give me…",en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",Gina Reynolds,EvaMaeRey,15,25,3975299597,3975299597,0,124,17,1190297520418807810,false,4,1190297520418807810,Fri Nov 01 16:00:18 +0000 2019,false,"Gina Reynolds (@EvaMaeRey) is back with her newest flipbook. This one is on data cleaning. #rstats

https://t.co/qd5RN7psLe",en,rstats,91,98,,,,,,,,,,,,,,,https://t.co/qd5RN7psLe,https://twitter.com/EvaMaeRey/status/1184633134547001344,twitter.com/EvaMaeRey/stat…,101,124,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   false,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dana Wanzer,danawanzer,0,11,2779498763,2779498763,0,189,1,1190123622154657794,false,0,1190123622154657794,Fri Nov 01 04:29:17 +0000 2019,false,@danawanzer Believe it or not I was looking for it myself. I schedule all of these tweets so I knew I had seen it recently but couldn't remember where. Until I saw my own tweet pop up. 🤦‍♂️,en,,,,,,,,,,1190053916538478592,2779498763,1190053916538478592,danawanzer,2779498763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",,,,,,,0,23,5,1189980784003878912,false,1,1189980784003878912,Thu Oct 31 19:01:42 +0000 2019,false,https://t.co/GMXS7w3NNq,und,,,,,,,,,,,,,,,,,,https://t.co/GMXS7w3NNq,https://twitter.com/geokaramanis/status/1186001102724063232,twitter.com/geokaramanis/s…,0,23,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",,,,,,,0,138,59,1189957798198697985,false,19,1189957798198697985,Thu Oct 31 17:30:22 +0000 2019,false,"With just one line of code, you can give your plots an entirely new look and feel. #rstats https://t.co/lP2NzDAqUk https://t.co/7E7of5Ph3Y",en,rstats,83,90,,,,,,,,,,,,,,,https://t.co/lP2NzDAqUk,https://rfortherestofus.com/2019/08/themes-to-improve-your-ggplot-figures/,rfortherestofus.com/2019/08/themes…,91,114,false,,,,,,,,,,,,https://twitter.com/rfortherest/status/1189957798198697985/photo/1,115,138,https://t.co/7E7of5Ph3Y,http://pbs.twimg.com/media/EIOUR9-XkAAgHgX.png,1189957762970783744,1189957762970783744,https://pbs.twimg.com/media/EIOUR9-XkAAgHgX.png,800,500,fit,680,425,fit,800,500,fit,150,150,crop,photo,pic.twitter.com/7E7of5Ph3Y,https://twitter.com/rfortherest/status/1189957798198697985/photo/1,115,138,https://t.co/7E7of5Ph3Y,http://pbs.twimg.com/media/EIOUR9-XkAAgHgX.png,1189957762970783744,1189957762970783744,https://pbs.twimg.com/media/EIOUR9-XkAAgHgX.png,800,500,fit,680,425,fit,800,500,fit,150,150,crop,photo,pic.twitter.com/7E7of5Ph3Y,,,,,,,https://twitter.com/rfortherest/status/1189957798198697985/photo/1,115,138,https://t.co/7E7of5Ph3Y,http://pbs.twimg.com/media/EIOUSpxWkAAoCrV.jpg,1189957774727352320,1189957774727352320,https://pbs.twimg.com/media/EIOUSpxWkAAoCrV.jpg,1024,878,fit,680,583,fit,150,150,crop,1024,878,fit,photo,pic.twitter.com/7E7of5Ph3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/rfortherest/status/1189957798198697985/photo/1,,115,138,https://t.co/7E7of5Ph3Y,http://pbs.twimg.com/media/EIOUTO8X0AAWz-T.jpg,1189957784705683456,,1189957784705683456,https://pbs.twimg.com/media/EIOUTO8X0AAWz-T.jpg,,150,150,crop,1024,512,fit,1024,512,fit,680,340,fit,photo,,pic.twitter.com/7E7of5Ph3Y,https://twitter.com/rfortherest/status/1189957798198697985/photo/1,,115,138,https://t.co/7E7of5Ph3Y,http://pbs.twimg.com/media/EIOUTx-XsAAWS6r.png,1189957794109304832,,1189957794109304832,https://pbs.twimg.com/media/EIOUTx-XsAAWS6r.png,,150,150,crop,672,480,fit,672,480,fit,672,480,fit,photo,,pic.twitter.com/7E7of5Ph3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",,,,,,,0,23,17,1189935781063860224,false,5,1189935781063860224,Thu Oct 31 16:02:52 +0000 2019,false,https://t.co/6rX6ZjlsPd,und,,,,,,,,,,,,,,,,,,https://t.co/6rX6ZjlsPd,https://twitter.com/McAleerP/status/1186384245989826562,twitter.com/McAleerP/statu…,0,23,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",Ilya Kashnitsky,ikashnitsky,65,77,739773414316118017,739773414316118017,0,245,38,1189618042604523521,false,10,1189618042604523521,Wed Oct 30 19:00:18 +0000 2019,false,"Bored of bar charts?

One alternative: dot plots. Tutorial from @ikashnitsky here: https://t.co/rw8XLXJXJi

Also check out the {ggalt} package from @hrbrmstr which adds a geom for lollipop charts: https://t.co/X2BD9QHxYH https://t.co/Zq1JOgRzoA",en,,,,boB • It is what it is • Rudis,hrbrmstr,149,158,5685812,5685812,,,,,,,,,https://t.co/rw8XLXJXJi,https://ikashnitsky.github.io/2019/dotplot/,ikashnitsky.github.io/2019/dotplot/,84,107,false,https://t.co/X2BD9QHxYH,https://github.com/hrbrmstr/ggalt,github.com/hrbrmstr/ggalt,198,221,,,,,,,https://twitter.com/rfortherest/status/1189618042604523521/photo/1,222,245,https://t.co/Zq1JOgRzoA,http://pbs.twimg.com/media/EIJfSn1WoAkXTB-.png,1189618025114279945,1189618025114279945,https://pbs.twimg.com/media/EIJfSn1WoAkXTB-.png,2048,1463,fit,680,486,fit,1200,857,fit,150,150,crop,photo,pic.twitter.com/Zq1JOgRzoA,https://twitter.com/rfortherest/status/1189618042604523521/photo/1,222,245,https://t.co/Zq1JOgRzoA,http://pbs.twimg.com/media/EIJfSn1WoAkXTB-.png,1189618025114279945,1189618025114279945,https://pbs.twimg.com/media/EIJfSn1WoAkXTB-.png,2048,1463,fit,680,486,fit,1200,857,fit,150,150,crop,photo,pic.twitter.com/Zq1JOgRzoA,,,,,,,https://twitter.com/rfortherest/status/1189618042604523521/photo/1,222,245,https://t.co/Zq1JOgRzoA,http://pbs.twimg.com/media/EIJfTOBXkAAXh0q.jpg,1189618035365220352,1189618035365220352,https://pbs.twimg.com/media/EIJfTOBXkAAXh0q.jpg,1344,960,fit,680,486,fit,150,150,crop,1200,857,fit,photo,pic.twitter.com/Zq1JOgRzoA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",,,,,,,0,31,14,1189572819753013248,false,5,1189572819753013248,Wed Oct 30 16:00:36 +0000 2019,false,Snazzy! https://t.co/eWiuWT28tf,sv,,,,,,,,,,,,,,,,,,https://t.co/eWiuWT28tf,https://twitter.com/paleolimbot/status/1186460492639940609,twitter.com/paleolimbot/st…,8,31,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",Katie Jolly,katiejolly6,25,37,2832470440,2832470440,0,109,13,1189255668236214272,false,7,1189255668236214272,Tue Oct 29 19:00:21 +0000 2019,false,Awesome new package from @katiejolly6 with color palettes inspired by national parks. https://t.co/gaN3Nep88l,en,,,,,,,,,,,,,,,,,,https://t.co/gaN3Nep88l,https://twitter.com/katiejolly6/status/1186685042992414720,twitter.com/katiejolly6/st…,86,109,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",,,,,,,0,226,20,1189233039836090368,false,3,1189233039836090368,Tue Oct 29 17:30:26 +0000 2019,false,"You know people love #rstats when they describe their tattoos using the grammar of graphics. Speaking of which, if you want to learn more about the grammar of graphics, check out https://t.co/6IhViYoLkl https://t.co/voQCEpJqIU",en,rstats,21,28,,,,,,,,,,,,,,,https://t.co/6IhViYoLkl,http://rforthe.rest/6re,rforthe.rest/6re,179,202,false,,,,,,,,,,,,https://twitter.com/rfortherest/status/1189233039836090368/photo/1,203,226,https://t.co/voQCEpJqIU,http://pbs.twimg.com/media/EIEBJDyWsAE0M8v.png,1189233031749480449,1189233031749480449,https://pbs.twimg.com/media/EIEBJDyWsAE0M8v.png,474,725,fit,445,680,fit,474,725,fit,150,150,crop,photo,pic.twitter.com/voQCEpJqIU,https://twitter.com/rfortherest/status/1189233039836090368/photo/1,203,226,https://t.co/voQCEpJqIU,http://pbs.twimg.com/media/EIEBJDyWsAE0M8v.png,1189233031749480449,1189233031749480449,https://pbs.twimg.com/media/EIEBJDyWsAE0M8v.png,474,725,fit,445,680,fit,474,725,fit,150,150,crop,photo,pic.twitter.com/voQCEpJqIU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
false,"<a href=""http://meetedgar.com"" rel=""nofollow"">MeetEdgar</a>",,,,,,,0,23,9,1189210518852124672,false,2,1189210518852124672,Tue Oct 29 16:00:56 +0000 2019,false,https://t.co/qJc91wOc39,und,,,,,,,,,,,,,,,,,,https://t.co/qJc91wOc39,https://twitter.com/apreshill/status/1187197651734822912,twitter.com/apreshill/stat…,0,23,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
